                * c:\users\vansh\esim-workspace\opamp\opamp.cir
                Transient Analysis  Sat Oct 08 21:44:16  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
123	1.087320e-01	-1.27095e-11	
124	1.097320e-01	-1.25996e-11	
125	1.107320e-01	-1.24887e-11	
126	1.117320e-01	-1.23781e-11	
127	1.127320e-01	-1.22694e-11	
128	1.137320e-01	-1.21649e-11	
129	1.147320e-01	-1.20693e-11	
130	1.157320e-01	-1.19916e-11	
131	1.167320e-01	-1.19525e-11	
132	1.177320e-01	-1.19983e-11	
133	1.187320e-01	-1.22387e-11	
134	1.197320e-01	-1.29421e-11	
135	1.207320e-01	-1.48560e-11	
136	1.217320e-01	-2.00528e-11	
137	1.227320e-01	-3.55352e-11	
138	1.237320e-01	-3.11212e-10	
139	1.247320e-01	-3.56776e-11	
140	1.257320e-01	-1.18205e-10	
141	1.267320e-01	1.016112e-11	
142	1.277320e-01	-9.56382e-11	
143	1.287320e-01	2.323360e-11	
144	1.297320e-01	-8.72831e-11	
145	1.307320e-01	2.905154e-11	
146	1.317320e-01	-8.30780e-11	
147	1.327320e-01	3.219112e-11	
148	1.337320e-01	-8.06727e-11	
149	1.347320e-01	3.408121e-11	
150	1.357320e-01	-7.91552e-11	
151	1.367320e-01	3.532336e-11	
152	1.377320e-01	-7.81244e-11	
153	1.387320e-01	3.618874e-11	
154	1.397320e-01	-7.73918e-11	
155	1.407320e-01	3.681405e-11	
156	1.417320e-01	-7.68550e-11	
157	1.427320e-01	3.727722e-11	
158	1.437320e-01	-7.64536e-11	
159	1.447320e-01	3.762645e-11	
160	1.457320e-01	-7.61485e-11	
161	1.467320e-01	3.789358e-11	
162	1.477320e-01	-7.59139e-11	
163	1.487320e-01	3.809987e-11	
164	1.497320e-01	-7.57318e-11	
165	1.507320e-01	3.826051e-11	
166	1.517320e-01	-7.55896e-11	
167	1.527320e-01	3.838633e-11	
168	1.537320e-01	-7.54779e-11	
169	1.547320e-01	3.848533e-11	
170	1.557320e-01	-7.53898e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
171	1.567320e-01	3.856347e-11	
172	1.577320e-01	-7.53200e-11	
173	1.587320e-01	3.862531e-11	
174	1.597320e-01	-7.52647e-11	
175	1.607320e-01	3.867452e-11	
176	1.617320e-01	-7.52207e-11	
177	1.627320e-01	3.871366e-11	
178	1.637320e-01	-7.51856e-11	
179	1.647320e-01	3.874475e-11	
180	1.657320e-01	-7.51576e-11	
181	1.667320e-01	3.876951e-11	
182	1.677320e-01	-7.51351e-11	
183	1.687320e-01	3.878938e-11	
184	1.697320e-01	-7.51173e-11	
185	1.707320e-01	3.880522e-11	
186	1.717320e-01	-7.51028e-11	
187	1.727320e-01	3.881778e-11	
188	1.737320e-01	-7.50914e-11	
189	1.747320e-01	3.882788e-11	
190	1.757320e-01	-7.50822e-11	
191	1.767320e-01	3.883594e-11	
192	1.777320e-01	-7.50748e-11	
193	1.787320e-01	3.884251e-11	
194	1.797320e-01	-7.50687e-11	
195	1.807320e-01	3.884751e-11	
196	1.817320e-01	-7.50638e-11	
197	1.827320e-01	3.885162e-11	
198	1.837320e-01	-7.50601e-11	
199	1.847320e-01	3.885487e-11	
200	1.857320e-01	-7.50570e-11	
201	1.867320e-01	3.885753e-11	
202	1.877320e-01	-7.50544e-11	
203	1.887320e-01	3.885954e-11	
204	1.897320e-01	-7.50523e-11	
205	1.907320e-01	3.886127e-11	
206	1.917320e-01	-7.50506e-11	
207	1.927320e-01	3.886242e-11	
208	1.937320e-01	-7.50493e-11	
209	1.947320e-01	3.886346e-11	
210	1.957320e-01	-7.50481e-11	
211	1.967320e-01	3.886431e-11	
212	1.977320e-01	-7.50473e-11	
213	1.987320e-01	3.886487e-11	
214	1.997320e-01	-7.50465e-11	
215	2.001000e-01	3.886519e-11	
216	2.002000e-01	-1.80880e-11	
217	2.004000e-01	-1.80876e-11	
218	2.008000e-01	-1.80865e-11	
219	2.016000e-01	-1.80853e-11	
220	2.021000e-01	-1.80842e-11	
221	2.022000e-01	-1.80818e-11	
222	2.024000e-01	-1.80812e-11	
223	2.028000e-01	-1.80799e-11	
224	2.036000e-01	-1.80779e-11	
225	2.046000e-01	-1.80764e-11	
226	2.056000e-01	-1.80757e-11	
227	2.066000e-01	-1.80756e-11	
228	2.076000e-01	-1.80757e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
229	2.086000e-01	-1.80759e-11	
230	2.096000e-01	-1.80764e-11	
231	2.106000e-01	-1.80769e-11	
232	2.116000e-01	-1.80776e-11	
233	2.126000e-01	-1.80780e-11	
234	2.136000e-01	-1.80786e-11	
235	2.146000e-01	-1.80792e-11	
236	2.156000e-01	-1.80796e-11	
237	2.166000e-01	-1.80801e-11	
238	2.176000e-01	-1.80805e-11	
239	2.186000e-01	-1.80809e-11	
240	2.196000e-01	-1.80812e-11	
241	2.206000e-01	-1.80815e-11	
242	2.216000e-01	-1.80820e-11	
243	2.226000e-01	-1.80822e-11	
244	2.236000e-01	-1.80825e-11	
245	2.246000e-01	-1.80827e-11	
246	2.256000e-01	-1.80828e-11	
247	2.266000e-01	-1.80830e-11	
248	2.276000e-01	-1.80832e-11	
249	2.286000e-01	-1.80834e-11	
250	2.296000e-01	-1.80835e-11	
251	2.306000e-01	-1.80836e-11	
252	2.316000e-01	-1.80838e-11	
253	2.326000e-01	-1.80840e-11	
254	2.336000e-01	-1.80840e-11	
255	2.346000e-01	-1.80841e-11	
256	2.356000e-01	-1.80843e-11	
257	2.366000e-01	-1.80843e-11	
258	2.376000e-01	-1.80842e-11	
259	2.386000e-01	-1.80843e-11	
260	2.396000e-01	-1.80845e-11	
261	2.406000e-01	-1.80846e-11	
262	2.416000e-01	-1.80846e-11	
263	2.426000e-01	-1.80847e-11	
264	2.436000e-01	-1.80847e-11	
265	2.446000e-01	-1.80848e-11	
266	2.456000e-01	-1.80849e-11	
267	2.466000e-01	-1.80850e-11	
268	2.476000e-01	-1.80850e-11	
269	2.486000e-01	-1.80851e-11	
270	2.496000e-01	-1.80850e-11	
271	2.506000e-01	-1.80852e-11	
272	2.516000e-01	-1.80852e-11	
273	2.526000e-01	-1.80853e-11	
274	2.536000e-01	-1.80854e-11	
275	2.546000e-01	-1.80854e-11	
276	2.556000e-01	-1.80854e-11	
277	2.566000e-01	-1.80855e-11	
278	2.576000e-01	-1.80856e-11	
279	2.586000e-01	-1.80856e-11	
280	2.596000e-01	-1.80857e-11	
281	2.606000e-01	-1.80857e-11	
282	2.616000e-01	-1.80857e-11	
283	2.626000e-01	-1.80858e-11	
284	2.636000e-01	-1.80858e-11	
285	2.646000e-01	-1.80858e-11	
286	2.656000e-01	-1.80859e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
287	2.666000e-01	-1.80860e-11	
288	2.676000e-01	-1.80860e-11	
289	2.686000e-01	-1.80860e-11	
290	2.696000e-01	-1.80860e-11	
291	2.706000e-01	-1.80862e-11	
292	2.716000e-01	-1.80861e-11	
293	2.726000e-01	-1.80860e-11	
294	2.736000e-01	-1.80860e-11	
295	2.746000e-01	-1.80860e-11	
296	2.756000e-01	-1.80861e-11	
297	2.766000e-01	-1.80860e-11	
298	2.776000e-01	-1.80859e-11	
299	2.786000e-01	-1.80857e-11	
300	2.796000e-01	-1.80856e-11	
301	2.806000e-01	-1.80855e-11	
302	2.816000e-01	-1.80853e-11	
303	2.826000e-01	-1.80848e-11	
304	2.836000e-01	-1.80844e-11	
305	2.846000e-01	-1.80839e-11	
306	2.856000e-01	-1.80833e-11	
307	2.866000e-01	-1.80825e-11	
308	2.876000e-01	-1.80814e-11	
309	2.886000e-01	-1.80800e-11	
310	2.896000e-01	-1.80783e-11	
311	2.906000e-01	-1.80761e-11	
312	2.916000e-01	-1.80734e-11	
313	2.926000e-01	-1.80702e-11	
314	2.936000e-01	-1.80660e-11	
315	2.946000e-01	-1.80610e-11	
316	2.956000e-01	-1.80550e-11	
317	2.966000e-01	-1.80476e-11	
318	2.976000e-01	-1.80390e-11	
319	2.986000e-01	-1.80290e-11	
320	2.996000e-01	-1.80178e-11	
321	3.006000e-01	-1.80053e-11	
322	3.016000e-01	-1.79924e-11	
323	3.026000e-01	-1.79798e-11	
324	3.036000e-01	-1.79688e-11	
325	3.046000e-01	-1.79601e-11	
326	3.056000e-01	-1.79545e-11	
327	3.066000e-01	-1.79515e-11	
328	3.076000e-01	-1.79512e-11	
329	3.086000e-01	-1.79528e-11	
330	3.096000e-01	-1.79560e-11	
331	3.106000e-01	-1.79602e-11	
332	3.116000e-01	-1.79655e-11	
333	3.126000e-01	-1.79710e-11	
334	3.136000e-01	-1.79769e-11	
335	3.146000e-01	-1.79830e-11	
336	3.156000e-01	-1.79889e-11	
337	3.166000e-01	-1.79947e-11	
338	3.176000e-01	-1.80002e-11	
339	3.186000e-01	-1.80054e-11	
340	3.196000e-01	-1.80099e-11	
341	3.206000e-01	-1.80135e-11	
342	3.216000e-01	-1.80152e-11	
343	3.226000e-01	-1.80128e-11	
344	3.236000e-01	-1.80015e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
345	3.246000e-01	-1.79701e-11	
346	3.256000e-01	-1.78920e-11	
347	3.266000e-01	-1.77028e-11	
348	3.276000e-01	-1.72032e-11	
349	3.286000e-01	-1.50181e-11	
350	3.296000e-01	-1.20249e-11	
351	3.306000e-01	-9.94006e-12	
352	3.316000e-01	-8.53937e-12	
353	3.326000e-01	-7.64181e-12	
354	3.336000e-01	-7.00745e-12	
355	3.346000e-01	-6.59865e-12	
356	3.356000e-01	-6.28186e-12	
357	3.366000e-01	-6.08703e-12	
358	3.376000e-01	-5.91899e-12	
359	3.386000e-01	-5.83076e-12	
360	3.396000e-01	-5.74101e-12	
361	3.406000e-01	-5.71184e-12	
362	3.416000e-01	-5.66777e-12	
363	3.426000e-01	-5.67516e-12	
364	3.436000e-01	-5.66265e-12	
365	3.446000e-01	-5.70066e-12	
366	3.456000e-01	-5.72167e-12	
367	3.466000e-01	-5.80012e-12	
368	3.476000e-01	-5.87231e-12	
369	3.486000e-01	-6.01382e-12	
370	3.496000e-01	-6.15881e-12	
371	3.506000e-01	-6.37657e-12	
372	3.516000e-01	-6.59315e-12	
373	3.526000e-01	-6.87041e-12	
374	3.536000e-01	-7.12989e-12	
375	3.546000e-01	-7.43459e-12	
376	3.556000e-01	-7.70983e-12	
377	3.566000e-01	-8.02339e-12	
378	3.576000e-01	-8.30363e-12	
379	3.586000e-01	-8.61982e-12	
380	3.596000e-01	-8.90078e-12	
381	3.606000e-01	-9.21552e-12	
382	3.616000e-01	-9.49252e-12	
383	3.626000e-01	-9.80053e-12	
384	3.636000e-01	-1.00680e-11	
385	3.646000e-01	-1.03634e-11	
386	3.656000e-01	-1.06156e-11	
387	3.666000e-01	-1.08930e-11	
388	3.676000e-01	-1.11244e-11	
389	3.686000e-01	-1.13780e-11	
390	3.696000e-01	-1.15818e-11	
391	3.706000e-01	-1.18039e-11	
392	3.716000e-01	-1.19715e-11	
393	3.726000e-01	-1.21531e-11	
394	3.736000e-01	-1.22787e-11	
395	3.746000e-01	-1.24199e-11	
396	3.756000e-01	-1.25090e-11	
397	3.766000e-01	-1.26190e-11	
398	3.776000e-01	-1.26828e-11	
399	3.786000e-01	-1.27723e-11	
400	3.796000e-01	-1.28195e-11	
401	3.806000e-01	-1.28952e-11	
402	3.816000e-01	-1.29309e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
403	3.826000e-01	-1.29968e-11	
404	3.836000e-01	-1.30236e-11	
405	3.846000e-01	-1.30818e-11	
406	3.856000e-01	-1.31016e-11	
407	3.866000e-01	-1.31536e-11	
408	3.876000e-01	-1.31678e-11	
409	3.886000e-01	-1.32145e-11	
410	3.896000e-01	-1.32237e-11	
411	3.906000e-01	-1.32661e-11	
412	3.916000e-01	-1.32712e-11	
413	3.926000e-01	-1.33096e-11	
414	3.936000e-01	-1.33115e-11	
415	3.946000e-01	-1.33468e-11	
416	3.956000e-01	-1.33456e-11	
417	3.966000e-01	-1.33781e-11	
418	3.976000e-01	-1.33745e-11	
419	3.986000e-01	-1.34045e-11	
420	3.996000e-01	-1.33988e-11	
421	4.006000e-01	-1.34271e-11	
422	4.016000e-01	-1.34195e-11	
423	4.021000e-01	-1.34416e-11	
424	4.022000e-01	-1.34761e-11	
425	4.024000e-01	-1.34572e-11	
426	4.028000e-01	-1.34483e-11	
427	4.036000e-01	-1.34529e-11	
428	4.046000e-01	-1.34594e-11	
429	4.056000e-01	-1.34654e-11	
430	4.066000e-01	-1.34712e-11	
431	4.076000e-01	-1.34768e-11	
432	4.086000e-01	-1.34819e-11	
433	4.096000e-01	-1.34867e-11	
434	4.106000e-01	-1.34910e-11	
435	4.116000e-01	-1.34952e-11	
436	4.126000e-01	-1.34990e-11	
437	4.136000e-01	-1.35025e-11	
438	4.146000e-01	-1.35057e-11	
439	4.156000e-01	-1.35087e-11	
440	4.166000e-01	-1.35114e-11	
441	4.176000e-01	-1.35138e-11	
442	4.186000e-01	-1.35160e-11	
443	4.196000e-01	-1.35182e-11	
444	4.206000e-01	-1.35201e-11	
445	4.216000e-01	-1.35218e-11	
446	4.226000e-01	-1.35235e-11	
447	4.236000e-01	-1.35249e-11	
448	4.246000e-01	-1.35265e-11	
449	4.256000e-01	-1.35277e-11	
450	4.266000e-01	-1.35288e-11	
451	4.276000e-01	-1.35298e-11	
452	4.286000e-01	-1.35309e-11	
453	4.296000e-01	-1.35317e-11	
454	4.306000e-01	-1.35326e-11	
455	4.316000e-01	-1.35333e-11	
456	4.326000e-01	-1.35341e-11	
457	4.336000e-01	-1.35347e-11	
458	4.346000e-01	-1.35353e-11	
459	4.356000e-01	-1.35358e-11	
460	4.366000e-01	-1.35363e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
461	4.376000e-01	-1.35367e-11	
462	4.386000e-01	-1.35372e-11	
463	4.396000e-01	-1.35375e-11	
464	4.406000e-01	-1.35379e-11	
465	4.416000e-01	-1.35381e-11	
466	4.426000e-01	-1.35385e-11	
467	4.436000e-01	-1.35388e-11	
468	4.446000e-01	-1.35390e-11	
469	4.456000e-01	-1.35392e-11	
470	4.466000e-01	-1.35395e-11	
471	4.476000e-01	-1.35397e-11	
472	4.486000e-01	-1.35398e-11	
473	4.496000e-01	-1.35400e-11	
474	4.506000e-01	-1.35401e-11	
475	4.516000e-01	-1.35403e-11	
476	4.526000e-01	-1.35404e-11	
477	4.536000e-01	-1.35406e-11	
478	4.546000e-01	-1.35406e-11	
479	4.556000e-01	-1.35407e-11	
480	4.566000e-01	-1.35408e-11	
481	4.576000e-01	-1.35409e-11	
482	4.586000e-01	-1.35410e-11	
483	4.596000e-01	-1.35409e-11	
484	4.606000e-01	-1.35411e-11	
485	4.616000e-01	-1.35412e-11	
486	4.626000e-01	-1.35412e-11	
487	4.636000e-01	-1.35413e-11	
488	4.646000e-01	-1.35413e-11	
489	4.656000e-01	-1.35413e-11	
490	4.666000e-01	-1.35415e-11	
491	4.676000e-01	-1.35414e-11	
492	4.686000e-01	-1.35415e-11	
493	4.696000e-01	-1.35414e-11	
494	4.706000e-01	-1.35415e-11	
495	4.716000e-01	-1.35414e-11	
496	4.726000e-01	-1.35415e-11	
497	4.736000e-01	-1.35415e-11	
498	4.746000e-01	-1.35415e-11	
499	4.756000e-01	-1.35415e-11	
500	4.766000e-01	-1.35416e-11	
501	4.776000e-01	-1.35414e-11	
502	4.786000e-01	-1.35415e-11	
503	4.796000e-01	-1.35413e-11	
504	4.806000e-01	-1.35413e-11	
505	4.816000e-01	-1.35412e-11	
506	4.826000e-01	-1.35410e-11	
507	4.836000e-01	-1.35409e-11	
508	4.846000e-01	-1.35407e-11	
509	4.856000e-01	-1.35404e-11	
510	4.866000e-01	-1.35399e-11	
511	4.876000e-01	-1.35394e-11	
512	4.886000e-01	-1.35386e-11	
513	4.896000e-01	-1.35378e-11	
514	4.906000e-01	-1.35366e-11	
515	4.916000e-01	-1.35349e-11	
516	4.926000e-01	-1.35328e-11	
517	4.936000e-01	-1.35300e-11	
518	4.946000e-01	-1.35262e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
519	4.956000e-01	-1.35212e-11	
520	4.966000e-01	-1.35142e-11	
521	4.976000e-01	-1.35049e-11	
522	4.986000e-01	-1.34923e-11	
523	4.996000e-01	-1.34753e-11	
524	5.006000e-01	-1.34526e-11	
525	5.016000e-01	-1.34226e-11	
526	5.026000e-01	-1.33839e-11	
527	5.036000e-01	-1.33348e-11	
528	5.046000e-01	-1.32747e-11	
529	5.056000e-01	-1.32035e-11	
530	5.066000e-01	-1.31221e-11	
531	5.076000e-01	-1.30318e-11	
532	5.086000e-01	-1.29341e-11	
533	5.096000e-01	-1.28310e-11	
534	5.106000e-01	-1.27239e-11	
535	5.116000e-01	-1.26142e-11	
536	5.126000e-01	-1.25032e-11	
537	5.136000e-01	-1.23926e-11	
538	5.146000e-01	-1.22836e-11	
539	5.156000e-01	-1.21784e-11	
540	5.166000e-01	-1.20811e-11	
541	5.176000e-01	-1.20003e-11	
542	5.186000e-01	-1.19541e-11	
543	5.196000e-01	-1.19844e-11	
544	5.206000e-01	-1.21888e-11	
545	5.216000e-01	-1.28050e-11	
546	5.226000e-01	-1.44495e-11	
547	5.236000e-01	-1.90204e-11	
548	5.246000e-01	-3.21969e-11	
549	5.256000e-01	-3.18122e-10	
550	5.266000e-01	-3.20847e-11	
551	5.276000e-01	-1.22289e-10	
552	5.286000e-01	1.390131e-11	
553	5.296000e-01	-9.95656e-11	
554	5.306000e-01	2.704371e-11	
555	5.316000e-01	-9.11714e-11	
556	5.326000e-01	3.288755e-11	
557	5.336000e-01	-8.69492e-11	
558	5.346000e-01	3.603911e-11	
559	5.356000e-01	-8.45358e-11	
560	5.366000e-01	3.793450e-11	
561	5.376000e-01	-8.30150e-11	
562	5.386000e-01	3.917858e-11	
563	5.396000e-01	-8.19831e-11	
564	5.406000e-01	4.004498e-11	
565	5.416000e-01	-8.12498e-11	
566	5.426000e-01	4.067059e-11	
567	5.436000e-01	-8.07128e-11	
568	5.446000e-01	4.113391e-11	
569	5.456000e-01	-8.03113e-11	
570	5.466000e-01	4.148336e-11	
571	5.476000e-01	-8.00059e-11	
572	5.486000e-01	4.175053e-11	
573	5.496000e-01	-7.97712e-11	
574	5.506000e-01	4.195693e-11	
575	5.516000e-01	-7.95892e-11	
576	5.526000e-01	4.211755e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
577	5.536000e-01	-7.94470e-11	
578	5.546000e-01	4.224332e-11	
579	5.556000e-01	-7.93351e-11	
580	5.566000e-01	4.234234e-11	
581	5.576000e-01	-7.92470e-11	
582	5.586000e-01	4.242063e-11	
583	5.596000e-01	-7.91773e-11	
584	5.606000e-01	4.248249e-11	
585	5.616000e-01	-7.91219e-11	
586	5.626000e-01	4.253161e-11	
587	5.636000e-01	-7.90778e-11	
588	5.646000e-01	4.257066e-11	
589	5.656000e-01	-7.90427e-11	
590	5.666000e-01	4.260193e-11	
591	5.676000e-01	-7.90148e-11	
592	5.686000e-01	4.262673e-11	
593	5.696000e-01	-7.89923e-11	
594	5.706000e-01	4.264651e-11	
595	5.716000e-01	-7.89744e-11	
596	5.726000e-01	4.266238e-11	
597	5.736000e-01	-7.89600e-11	
598	5.746000e-01	4.267492e-11	
599	5.756000e-01	-7.89486e-11	
600	5.766000e-01	4.268500e-11	
601	5.776000e-01	-7.89393e-11	
602	5.786000e-01	4.269316e-11	
603	5.796000e-01	-7.89318e-11	
604	5.806000e-01	4.269953e-11	
605	5.816000e-01	-7.89259e-11	
606	5.826000e-01	4.270471e-11	
607	5.836000e-01	-7.89209e-11	
608	5.846000e-01	4.270872e-11	
609	5.856000e-01	-7.89172e-11	
610	5.866000e-01	4.271192e-11	
611	5.876000e-01	-7.89141e-11	
612	5.886000e-01	4.271467e-11	
613	5.896000e-01	-7.89114e-11	
614	5.906000e-01	4.271670e-11	
615	5.916000e-01	-7.89094e-11	
616	5.926000e-01	4.271830e-11	
617	5.936000e-01	-7.89077e-11	
618	5.946000e-01	4.271957e-11	
619	5.956000e-01	-7.89064e-11	
620	5.966000e-01	4.272053e-11	
621	5.976000e-01	-7.89052e-11	
622	5.986000e-01	4.272129e-11	
623	5.996000e-01	-7.89043e-11	
624	6.006000e-01	4.272198e-11	
625	6.016000e-01	-7.89035e-11	
626	6.021000e-01	4.272214e-11	
627	6.022000e-01	-1.80880e-11	
628	6.024000e-01	-1.80878e-11	
629	6.028000e-01	-1.80865e-11	
630	6.036000e-01	-1.80851e-11	
631	6.041000e-01	-1.80842e-11	
632	6.042000e-01	-1.80818e-11	
633	6.044000e-01	-1.80811e-11	
634	6.048000e-01	-1.80798e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
635	6.056000e-01	-1.80780e-11	
636	6.066000e-01	-1.80764e-11	
637	6.076000e-01	-1.80757e-11	
638	6.086000e-01	-1.80755e-11	
639	6.096000e-01	-1.80757e-11	
640	6.106000e-01	-1.80759e-11	
641	6.116000e-01	-1.80763e-11	
642	6.126000e-01	-1.80769e-11	
643	6.136000e-01	-1.80775e-11	
644	6.146000e-01	-1.80781e-11	
645	6.156000e-01	-1.80786e-11	
646	6.166000e-01	-1.80791e-11	
647	6.176000e-01	-1.80795e-11	
648	6.186000e-01	-1.80801e-11	
649	6.196000e-01	-1.80804e-11	
650	6.206000e-01	-1.80809e-11	
651	6.216000e-01	-1.80812e-11	
652	6.226000e-01	-1.80815e-11	
653	6.236000e-01	-1.80819e-11	
654	6.246000e-01	-1.80822e-11	
655	6.256000e-01	-1.80824e-11	
656	6.266000e-01	-1.80827e-11	
657	6.276000e-01	-1.80828e-11	
658	6.286000e-01	-1.80830e-11	
659	6.296000e-01	-1.80832e-11	
660	6.306000e-01	-1.80834e-11	
661	6.316000e-01	-1.80835e-11	
662	6.326000e-01	-1.80836e-11	
663	6.336000e-01	-1.80838e-11	
664	6.346000e-01	-1.80839e-11	
665	6.356000e-01	-1.80840e-11	
666	6.366000e-01	-1.80841e-11	
667	6.376000e-01	-1.80842e-11	
668	6.386000e-01	-1.80842e-11	
669	6.396000e-01	-1.80843e-11	
670	6.406000e-01	-1.80844e-11	
671	6.416000e-01	-1.80845e-11	
672	6.426000e-01	-1.80846e-11	
673	6.436000e-01	-1.80846e-11	
674	6.446000e-01	-1.80847e-11	
675	6.456000e-01	-1.80847e-11	
676	6.466000e-01	-1.80848e-11	
677	6.476000e-01	-1.80848e-11	
678	6.486000e-01	-1.80849e-11	
679	6.496000e-01	-1.80851e-11	
680	6.506000e-01	-1.80850e-11	
681	6.516000e-01	-1.80850e-11	
682	6.526000e-01	-1.80852e-11	
683	6.536000e-01	-1.80852e-11	
684	6.546000e-01	-1.80853e-11	
685	6.556000e-01	-1.80853e-11	
686	6.566000e-01	-1.80854e-11	
687	6.576000e-01	-1.80854e-11	
688	6.586000e-01	-1.80855e-11	
689	6.596000e-01	-1.80856e-11	
690	6.606000e-01	-1.80856e-11	
691	6.616000e-01	-1.80857e-11	
692	6.626000e-01	-1.80857e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
693	6.636000e-01	-1.80857e-11	
694	6.646000e-01	-1.80859e-11	
695	6.656000e-01	-1.80858e-11	
696	6.666000e-01	-1.80858e-11	
697	6.676000e-01	-1.80859e-11	
698	6.686000e-01	-1.80859e-11	
699	6.696000e-01	-1.80860e-11	
700	6.706000e-01	-1.80860e-11	
701	6.716000e-01	-1.80861e-11	
702	6.726000e-01	-1.80862e-11	
703	6.736000e-01	-1.80861e-11	
704	6.746000e-01	-1.80860e-11	
705	6.756000e-01	-1.80860e-11	
706	6.766000e-01	-1.80860e-11	
707	6.776000e-01	-1.80861e-11	
708	6.786000e-01	-1.80860e-11	
709	6.796000e-01	-1.80859e-11	
710	6.806000e-01	-1.80857e-11	
711	6.816000e-01	-1.80857e-11	
712	6.826000e-01	-1.80854e-11	
713	6.836000e-01	-1.80853e-11	
714	6.846000e-01	-1.80848e-11	
715	6.856000e-01	-1.80844e-11	
716	6.866000e-01	-1.80839e-11	
717	6.876000e-01	-1.80833e-11	
718	6.886000e-01	-1.80824e-11	
719	6.896000e-01	-1.80814e-11	
720	6.906000e-01	-1.80800e-11	
721	6.916000e-01	-1.80783e-11	
722	6.926000e-01	-1.80761e-11	
723	6.936000e-01	-1.80734e-11	
724	6.946000e-01	-1.80701e-11	
725	6.956000e-01	-1.80660e-11	
726	6.966000e-01	-1.80610e-11	
727	6.976000e-01	-1.80550e-11	
728	6.986000e-01	-1.80476e-11	
729	6.996000e-01	-1.80390e-11	
730	7.006000e-01	-1.80290e-11	
731	7.016000e-01	-1.80178e-11	
732	7.026000e-01	-1.80054e-11	
733	7.036000e-01	-1.79924e-11	
734	7.046000e-01	-1.79798e-11	
735	7.056000e-01	-1.79688e-11	
736	7.066000e-01	-1.79601e-11	
737	7.076000e-01	-1.79546e-11	
738	7.086000e-01	-1.79515e-11	
739	7.096000e-01	-1.79512e-11	
740	7.106000e-01	-1.79528e-11	
741	7.116000e-01	-1.79559e-11	
742	7.126000e-01	-1.79603e-11	
743	7.136000e-01	-1.79655e-11	
744	7.146000e-01	-1.79711e-11	
745	7.156000e-01	-1.79770e-11	
746	7.166000e-01	-1.79830e-11	
747	7.176000e-01	-1.79889e-11	
748	7.186000e-01	-1.79947e-11	
749	7.196000e-01	-1.80002e-11	
750	7.206000e-01	-1.80054e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
751	7.216000e-01	-1.80099e-11	
752	7.226000e-01	-1.80135e-11	
753	7.236000e-01	-1.80153e-11	
754	7.246000e-01	-1.80128e-11	
755	7.256000e-01	-1.80015e-11	
756	7.266000e-01	-1.79700e-11	
757	7.276000e-01	-1.78919e-11	
758	7.286000e-01	-1.77028e-11	
759	7.296000e-01	-1.72032e-11	
760	7.306000e-01	-1.50181e-11	
761	7.316000e-01	-1.20250e-11	
762	7.326000e-01	-9.94004e-12	
763	7.336000e-01	-8.53940e-12	
764	7.346000e-01	-7.64181e-12	
765	7.356000e-01	-7.00749e-12	
766	7.366000e-01	-6.59879e-12	
767	7.376000e-01	-6.28185e-12	
768	7.386000e-01	-6.08701e-12	
769	7.396000e-01	-5.91904e-12	
770	7.406000e-01	-5.83077e-12	
771	7.416000e-01	-5.74101e-12	
772	7.426000e-01	-5.71179e-12	
773	7.436000e-01	-5.66773e-12	
774	7.446000e-01	-5.67528e-12	
775	7.456000e-01	-5.66258e-12	
776	7.466000e-01	-5.70067e-12	
777	7.476000e-01	-5.72172e-12	
778	7.486000e-01	-5.80031e-12	
779	7.496000e-01	-5.87231e-12	
780	7.506000e-01	-6.01385e-12	
781	7.516000e-01	-6.15864e-12	
782	7.526000e-01	-6.37658e-12	
783	7.536000e-01	-6.59318e-12	
784	7.546000e-01	-6.87037e-12	
785	7.556000e-01	-7.12984e-12	
786	7.566000e-01	-7.43456e-12	
787	7.576000e-01	-7.70993e-12	
788	7.586000e-01	-8.02331e-12	
789	7.596000e-01	-8.30361e-12	
790	7.606000e-01	-8.61980e-12	
791	7.616000e-01	-8.90068e-12	
792	7.626000e-01	-9.21540e-12	
793	7.636000e-01	-9.49250e-12	
794	7.646000e-01	-9.80049e-12	
795	7.656000e-01	-1.00680e-11	
796	7.666000e-01	-1.03633e-11	
797	7.676000e-01	-1.06156e-11	
798	7.686000e-01	-1.08931e-11	
799	7.696000e-01	-1.11244e-11	
800	7.706000e-01	-1.13780e-11	
801	7.716000e-01	-1.15818e-11	
802	7.726000e-01	-1.18038e-11	
803	7.736000e-01	-1.19714e-11	
804	7.746000e-01	-1.21533e-11	
